#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
3117000	-3191.8302607505143	-3188.4207062458363	-3.4095545046778257	-3188.4207062458363	1.0830573951472084	-3.4095545046778257	1.2104570960020895	0.36923481838146516
3118000	-3195.2481588949263	-3189.664287508003	-5.583871386923322	-3189.664287508003	1.1112703673584556	-5.583871386923322	0.23426389573538647	0.5365378109583719
3119000	-3196.8187269517384	-3192.1065683469847	-4.712158604753885	-3192.1065683469847	1.6329376776148783	-4.712158604753885	0.8302371682041341	0.08253410456132852
3120000	-3193.4416481693943	-3190.2008473688506	-3.240800800543755	-3190.2008473688506	1.0213203126265733	-3.240800800543755	0.9079650441800765	0.590135882275053
3121000	-3193.534541770367	-3189.492841085853	-4.041700684513967	-3189.492841085853	1.1060707121513347	-4.041700684513967	1.6764070644231188	0.3741296037973644
3122000	-3192.9295710011793	-3189.3525822139313	-3.576988787248137	-3189.3525822139313	1.0845362985482458	-3.576988787248137	0.675830985671534	0.7826972840148273
3123000	-3196.4407265967598	-3191.287594615899	-5.153131980860939	-3191.287594615899	1.4249678037943463	-5.153131980860939	0.46707723040880256	0.21919631748430382
3124000	-3192.143506266331	-3189.437344927273	-2.706161339058082	-3189.437344927273	0.9685445635937524	-2.706161339058082	1.3350984228432932	0.0388835512752618
3125000	-3195.876652110144	-3190.5001643370583	-5.3764877730856115	-3190.5001643370583	1.170145790233079	-5.3764877730856115	2.5795920333390208	0.15543479287187778
3126000	-3191.5887625283576	-3187.8429985890434	-3.7457639393141013	-3187.8429985890434	1.1056441096262286	-3.7457639393141013	1.222634998346775	0.5823839283694932
3127000	-3192.3858556939767	-3188.968649385751	-3.417206308225352	-3188.968649385751	1.079357922409369	-3.417206308225352	1.6817480915075462	0.03497235562567235
3128000	-3194.5065526481335	-3190.4767852294926	-4.029767418640858	-3190.4767852294926	1.1803786968153749	-4.029767418640858	1.4628087371254983	0.45194297395287086
3129000	-3194.374086141181	-3190.3899613792787	-3.9841247619024376	-3190.3899613792787	1.0578106658555049	-3.9841247619024376	2.226380024949018	0.18863684856847798
3130000	-3193.9743587122507	-3190.478950426332	-3.4954082859186943	-3190.478950426332	1.009194744961608	-3.4954082859186943	0.6800405395695834	0.8169979541619953
3131000	-3191.7252092210233	-3188.5433817237836	-3.18182749723964	-3188.5433817237836	1.0703278415609296	-3.18182749723964	1.3387779440941414	0.28816475846873735
3132000	-3193.283447147517	-3189.861209592624	-3.422237554892728	-3189.861209592624	1.0225928762439696	-3.422237554892728	0.6975136061626007	0.35836321094197077
3133000	-3192.038601622713	-3189.276034400127	-2.762567222585819	-3189.276034400127	0.9275984131429105	-2.762567222585819	1.4048783283593276	0.031079229538230196
3134000	-3191.9752022190187	-3189.235913892544	-2.7392883264748527	-3189.235913892544	0.9448880999024476	-2.7392883264748527	1.0770404953527477	0.42818898605408307
3135000	-3192.736173411829	-3188.5960742943275	-4.140099117501288	-3188.5960742943275	1.1080805485110619	-4.140099117501288	1.7478618571292064	0.3457602743729916
3136000	-3194.404642864557	-3191.3295326527077	-3.075110211849425	-3191.3295326527077	1.029297601497467	-3.075110211849425	0.7429022074328924	0.5196837981844953
3137000	-3191.548305818679	-3188.4917320816603	-3.056573737018792	-3188.4917320816603	0.9807251463351844	-3.056573737018792	1.3610423872655453	0.38747539269450226
3138000	-3192.9563729788542	-3189.0731394615327	-3.8832335173217363	-3189.0731394615327	1.0935290046545094	-3.8832335173217363	2.051183764485402	0.17228540661904643
3139000	-3192.817087389068	-3188.784751210031	-4.032336179036913	-3188.784751210031	1.1089222022563976	-4.032336179036913	0.7153283940124506	0.09760061144445087
3140000	-3191.200645554144	-3188.000085548789	-3.2005600053554164	-3188.000085548789	1.0354741772938305	-3.2005600053554164	1.2389581758876136	0.1550170495655746
3141000	-3192.839294491029	-3189.5162818352987	-3.3230126557301207	-3189.5162818352987	1.0158114223747814	-3.3230126557301207	2.075959656854559	0.22251506765398624
3142000	-3192.4488694164584	-3188.9387609288765	-3.5101084875817157	-3188.9387609288765	1.0412308960361043	-3.5101084875817157	1.3048966386025085	0.4144173868024492
3143000	-3191.4150184142986	-3188.3550886750522	-3.0599297392464924	-3188.3550886750522	0.9887654133039007	-3.0599297392464924	1.2445332219078546	0.0893115160408085
3144000	-3191.85828625851	-3188.4395681252445	-3.418718133265237	-3188.4395681252445	0.9862501895245068	-3.418718133265237	0.44027076570774876	0.6867531889805466
3145000	-3194.4986187939994	-3190.9337734621367	-3.5648453318626316	-3190.9337734621367	1.1023580932602677	-3.5648453318626316	0.6530511714902071	0.7422982588028307
3146000	-3192.6365579451453	-3189.1256976290615	-3.510860316083967	-3189.1256976290615	1.1095241245030967	-3.510860316083967	0.7424355562430924	0.7074241758047632
3147000	-3193.086309538139	-3189.6894302244564	-3.396879313682966	-3189.6894302244564	1.1476722800177952	-3.396879313682966	0.7268418273330007	0.6124871089732761
3148000	-3195.1181218882443	-3192.660640626548	-2.4574812616963375	-3192.660640626548	0.8746593720563731	-2.4574812616963375	1.5496595733102112	0.261203702416476
3149000	-3196.321285284368	-3189.019051034925	-7.302234249443096	-3189.019051034925	1.1177468259210612	-7.302234249443096	2.925943949394279	0.5063520714895807
3150000	-3195.9068307152857	-3191.6654247266697	-4.2414059886161475	-3191.6654247266697	1.3012675077170293	-4.2414059886161475	1.2803252640158034	0.01686523189030574
3151000	-3201.564806774267	-3194.5566172902572	-7.008189484009707	-3194.5566172902572	1.0694728087961167	-7.008189484009707	3.8668073218943424	0.06398335101943366
3152000	-3192.4350872251543	-3189.022691655627	-3.4123955695270767	-3189.022691655627	1.0919372991432388	-3.4123955695270767	0.5481581154674104	0.6496272514650464
3153000	-3198.016009662772	-3194.1309297523917	-3.8850799103802016	-3194.1309297523917	1.3136957213718226	-3.8850799103802016	0.5750548324625593	0.4798083752615544
3154000	-3192.6483303945297	-3189.0109145052174	-3.6374158893120736	-3189.0109145052174	1.0863783076803806	-3.6374158893120736	0.9304333850533325	0.7159570608958506
3155000	-3195.2384530774016	-3191.5616573333828	-3.6767957440189796	-3191.5616573333828	1.0959582154840088	-3.6767957440189796	0.687855854925975	0.8003011354877823
3156000	-3193.2185483102357	-3189.712428862763	-3.506119447472705	-3189.712428862763	1.0174641414793568	-3.506119447472705	0.7672562260691727	0.16814697686805669
3157000	-3195.4173750438567	-3191.76912605575	-3.6482489881066353	-3191.76912605575	1.3149103881704431	-3.6482489881066353	0.8679053488563966	0.47185431010104595
3158000	-3192.6039599861533	-3187.9106381927263	-4.693321793427044	-3187.9106381927263	1.0713929304093222	-4.693321793427044	2.4145973270414425	0.396492099736515
3159000	-3192.099941007083	-3188.482137557042	-3.617803450041418	-3188.482137557042	1.102263562265575	-3.617803450041418	1.529005676763765	0.32175609243137615
3160000	-3194.0209905819215	-3189.6029074213448	-4.418083160576854	-3189.6029074213448	1.2829099820092824	-4.418083160576854	1.0480944301145967	0.6545772976324106
3161000	-3195.317899537429	-3191.173882897409	-4.14401664002029	-3191.173882897409	1.1094752233414156	-4.14401664002029	2.2984163871890573	0.04821022678212456
3162000	-3193.4584507201553	-3189.8100934658596	-3.6483572542955414	-3189.8100934658596	1.1622175084574977	-3.6483572542955414	1.059935848732388	0.36469627742762883
3163000	-3193.301475989735	-3188.3767995609933	-4.924676428741577	-3188.3767995609933	1.102571429753273	-4.924676428741577	1.990759740816309	0.4856945652743721
3164000	-3196.7794401557867	-3192.806871377685	-3.972568778101596	-3192.806871377685	0.8961811650072373	-3.972568778101596	0.17654526696660847	0.8111024854385435
3165000	-3195.325358819765	-3192.3987957156905	-2.9265631040743916	-3192.3987957156905	0.9136295427383635	-2.9265631040743916	0.8846872631978483	0.5129344908471583
3166000	-3194.7343841649117	-3189.306425542922	-5.4279586219895615	-3189.306425542922	1.1406089170359408	-5.4279586219895615	1.0249293595774494	0.827363009342179
3167000	-3193.455961816002	-3190.1659941747143	-3.2899676412877294	-3190.1659941747143	1.1469321542836934	-3.2899676412877294	1.3305080862242011	0.43262923586859686
3168000	-3192.183309138699	-3188.658473149601	-3.524835989097777	-3188.658473149601	1.027525449017345	-3.524835989097777	1.1737850336089346	0.5419169797782987
3169000	-3200.271605124835	-3194.771360069708	-5.500245055126915	-3194.771360069708	1.055806755911851	-5.500245055126915	1.5734249725749931	0.6972609256897493
3170000	-3193.918894974273	-3190.649828433633	-3.2690665406396695	-3190.649828433633	1.0434607338585993	-3.2690665406396695	1.3252976270578483	0.048715872429554795
3171000	-3194.293582478021	-3190.1552866788124	-4.138295799208734	-3190.1552866788124	1.0603891637693321	-4.138295799208734	1.4397730058005793	0.6887385811634117
3172000	-3192.0080045860095	-3188.895757663096	-3.112246922913641	-3188.895757663096	1.0854608027873893	-3.112246922913641	1.2220489255457612	0.0382815202769473
3173000	-3197.4502379171613	-3193.5132110395803	-3.937026877580972	-3193.5132110395803	1.1280239683317625	-3.937026877580972	0.5150205232832072	0.5422481266231515
3174000	-3195.516626462262	-3192.6989192171377	-2.8177072451246374	-3192.6989192171377	0.9385374026136155	-2.8177072451246374	1.139053442463826	0.45293573342630594
3175000	-3194.410665501911	-3191.400086859658	-3.010578642252965	-3191.400086859658	0.9291713666732485	-3.010578642252965	1.7218609217362735	0.19253433781808943
3176000	-3193.1648565688624	-3188.9790997354353	-4.185756833427059	-3188.9790997354353	1.0792790911814265	-4.185756833427059	0.5984385445909158	0.2617574109172923
3177000	-3192.5443372773707	-3189.1776787703143	-3.3666585070562838	-3189.1776787703143	1.093669598685004	-3.3666585070562838	0.9968903925405498	0.2694958770421075
3178000	-3196.4509864288916	-3192.248082486666	-4.202903942225273	-3192.248082486666	1.0921498825652294	-4.202903942225273	2.2490303986007567	0.24069250600224365
3179000	-3194.099974076979	-3189.7505474616405	-4.349426615338597	-3189.7505474616405	1.109911837389072	-4.349426615338597	0.9378899626101738	0.7581197844701908
3180000	-3195.393909233516	-3191.4818775631393	-3.912031670376382	-3191.4818775631393	1.3104470479175854	-3.912031670376382	0.9757844344211748	0.5146205719061782
3181000	-3193.786613666495	-3190.2783072608177	-3.508306405677402	-3190.2783072608177	1.1379709293199283	-3.508306405677402	1.058059695029893	0.5224948362981504
3182000	-3194.5618343520946	-3188.5994701136797	-5.962364238414704	-3188.5994701136797	1.0236206027609644	-5.962364238414704	3.4190085000786663	0.1664524962504302
3183000	-3193.6821952470905	-3190.2543283438663	-3.4278669032239764	-3190.2543283438663	1.0745553714433045	-3.4278669032239764	0.44644535480487935	0.71618829781328
3184000	-3194.149827051989	-3190.5840908346754	-3.5657362173138103	-3190.5840908346754	0.980156107685695	-3.5657362173138103	1.9643913481222632	0.33200136941777997
3185000	-3196.3315547256466	-3188.670917340763	-7.660637384883488	-3188.670917340763	1.0617128272618388	-7.660637384883488	4.09081262499687	0.06585556195915046
3186000	-3192.8558240142274	-3189.1861867793446	-3.6696372348827695	-3189.1861867793446	1.208103230642798	-3.6696372348827695	0.8054161678328803	0.31213561603452394
3187000	-3193.8343752262067	-3190.650727201875	-3.1836480243320544	-3190.650727201875	1.0213866052029077	-3.1836480243320544	0.4487263713069455	0.7662155906792393
3188000	-3191.6901446260226	-3188.5710040110425	-3.119140614979977	-3188.5710040110425	0.9987809496384941	-3.119140614979977	0.6058957102653112	0.7662155906792393
3189000	-3193.3458098757974	-3190.1523995939283	-3.193410281869193	-3190.1523995939283	1.037794759842332	-3.193410281869193	1.6251701989078031	0.35454402856079126
3190000	-3195.619347312349	-3192.3007092077382	-3.318638104610855	-3192.3007092077382	1.0470839119129487	-3.318638104610855	0.1398878788074623	0.934020856980255
3191000	-3192.877529009888	-3189.5265411696964	-3.350987840191608	-3189.5265411696964	1.1010339433626226	-3.350987840191608	0.7196099549470485	0.7184547637443327
3192000	-3195.086796661634	-3191.4226804208297	-3.6641162408043075	-3191.4226804208297	1.1811238473459706	-3.6641162408043075	1.33762200103083	0.4691079867203296
3193000	-3191.6665284905775	-3188.2973490772556	-3.369179413321809	-3188.2973490772556	1.1087081499224822	-3.369179413321809	0.8629371684543894	0.30512348990664084
3194000	-3191.7128716895545	-3188.1956445345477	-3.5172271550068124	-3188.1956445345477	1.024149843488831	-3.5172271550068124	1.9899487337937292	0.01944463796487017
3195000	-3192.088813973861	-3188.8627113535563	-3.226102620304546	-3188.8627113535563	0.9515535453881091	-3.226102620304546	2.2940273829532316	0.06149955774994748
3196000	-3193.253080776795	-3189.7686332420235	-3.4844475347712223	-3189.7686332420235	1.1644102754247443	-3.4844475347712223	0.7168732490903602	0.5756153063605611
3197000	-3192.7727323048002	-3189.202807192628	-3.5699251121723123	-3189.202807192628	1.1121121638320046	-3.5699251121723123	1.3136872407826652	0.14458541414670426
3198000	-3192.4154791734613	-3189.4705424734498	-2.944936700011764	-3189.4705424734498	1.0199827502637528	-2.944936700011764	1.8031409461456844	0.02628108383892635
3199000	-3191.2823516764433	-3187.910052868899	-3.3722988075443023	-3187.910052868899	1.0946502771218	-3.3722988075443023	1.0523876362804951	0.056859850862759166
3200000	-3198.708977255198	-3192.9114392156607	-5.797538039537178	-3192.9114392156607	1.2845390751403638	-5.797538039537178	0.09101064283894554	0.8425760291707682
3201000	-3192.2683602015372	-3188.620816557143	-3.6475436443943803	-3188.620816557143	1.1953038591985752	-3.6475436443943803	0.7762405488662909	0.4712324117182496
3202000	-3192.840079253907	-3189.5384642496147	-3.3016150042924246	-3189.5384642496147	1.0573470248322472	-3.3016150042924246	1.8333577849436842	0.12647779831897246
3203000	-3192.6646235131448	-3189.6280915422103	-3.0365319709344174	-3189.6280915422103	1.0732091551021237	-3.0365319709344174	1.5225623583574195	0.07962523024440062
3204000	-3197.351269802763	-3193.274569521386	-4.076700281376639	-3193.274569521386	1.1471061234005624	-4.076700281376639	1.307447854516118	0.7017757962084047
3205000	-3191.0864982079142	-3187.7147506195247	-3.3717475883894674	-3187.7147506195247	1.0913595546969237	-3.3717475883894674	1.2804699754250535	0.36086388088936255
3206000	-3194.9040849167395	-3190.921787206965	-3.982297709774532	-3190.921787206965	1.121772796012407	-3.982297709774532	1.3130915323659564	0.5434812134606618
3207000	-3195.8282523931684	-3192.4234170441064	-3.404835349062177	-3192.4234170441064	1.0874289320263653	-3.404835349062177	0.903856059623735	0.6304541255622327
3208000	-3194.0309545475434	-3189.7850304590725	-4.245924088471147	-3189.7850304590725	0.925211738156475	-4.245924088471147	1.3766083155282016	0.7366205141620007
3209000	-3196.0018363843446	-3191.8632702914306	-4.138566092914207	-3191.8632702914306	1.3142546889064604	-4.138566092914207	0.6893560357750658	0.39541933978160104
3210000	-3192.2685414764796	-3189.486857839517	-2.781683636962678	-3189.486857839517	1.0124111721489821	-2.781683636962678	1.334273027401891	0.12069569977541167
3211000	-3193.1223047615517	-3189.889068643414	-3.2332361181380733	-3189.889068643414	0.9985981057761273	-3.2332361181380733	1.153635523629233	0.5383348949689639
3212000	-3194.163962107334	-3190.9989625351604	-3.1649995721734814	-3190.9989625351604	0.9275725094973116	-3.1649995721734814	0.27233351632819514	0.8468178373979939
3213000	-3192.8320165571304	-3189.4893297747635	-3.3426867823670445	-3189.4893297747635	1.0367500137291652	-3.3426867823670445	0.5032653722259844	0.5887964422379766
3214000	-3192.399789111293	-3188.606380287533	-3.793408823760367	-3188.606380287533	1.126634066149609	-3.793408823760367	1.0203702562502495	0.6213524158821865
3215000	-3193.0218383357387	-3189.7391657939097	-3.282672541829018	-3189.7391657939097	1.0191938370349816	-3.282672541829018	0.6333640684265167	0.5955979313345832
3216000	-3194.652550573605	-3191.7363878855463	-2.9161626880585305	-3191.7363878855463	0.9000896904052941	-2.9161626880585305	0.8496991577318337	0.5755203304800002
3217000	-3192.3810744045054	-3189.1789338239264	-3.2021405805788588	-3189.1789338239264	0.9632074824931958	-3.2021405805788588	0.9763977005084196	0.10404860547049859
3218000	-3194.7456313511275	-3190.7168577793527	-4.028773571774657	-3190.7168577793527	1.2730600859502903	-4.028773571774657	0.5304766679556898	0.645182248214524
3219000	-3194.120154428451	-3190.7973893035955	-3.3227651248553522	-3190.7973893035955	1.0446354249218068	-3.3227651248553522	0.34056996668356965	0.7938209732016921
3220000	-3192.640070311084	-3189.0665568279014	-3.5735134831826216	-3189.0665568279014	1.0816395913523258	-3.5735134831826216	1.499207028840273	0.31534136124168405
3221000	-3196.683488454853	-3193.719327771307	-2.964160683546387	-3193.719327771307	0.9955854966918862	-2.964160683546387	0.9167355025685162	0.713954549883308
3222000	-3192.9351788912604	-3189.4206961871646	-3.5144827040959044	-3189.4206961871646	1.1354605090163	-3.5144827040959044	0.9786916791293592	0.26371447685834637
3223000	-3194.6006478781683	-3190.6859258026666	-3.914722075501586	-3190.6859258026666	1.186571652853474	-3.914722075501586	0.8370707612910521	0.05839409841456996
3224000	-3197.4589763387366	-3193.8336067988444	-3.6253695398924113	-3193.8336067988444	0.9027334049714959	-3.6253695398924113	2.2001309766716712	0.39607693970330565
3225000	-3190.923159621482	-3187.9271139222938	-2.9960456991882047	-3187.9271139222938	1.010008167899005	-2.9960456991882047	1.7370184068728214	0.15322342842772713
3226000	-3194.0231516369518	-3190.8311977777294	-3.1919538592224144	-3190.8311977777294	1.0655438534177004	-3.1919538592224144	0.7755832275276876	0.5479137270479579
3227000	-3195.4244878358586	-3188.7563354896706	-6.668152346187907	-3188.7563354896706	1.0254782346167368	-6.668152346187907	3.258145218753979	0.3333886675412857
3228000	-3197.1933715076498	-3193.931465238908	-3.2619062687415568	-3193.931465238908	1.206620431609382	-3.2619062687415568	0.8288819641891884	0.4102710107313838
3229000	-3192.8644110161786	-3189.334647263158	-3.5297637530207457	-3189.334647263158	1.121670358772665	-3.5297637530207457	0.9803725458601307	0.08242700301039949
3230000	-3195.296822703437	-3190.4291607887017	-4.867661914735462	-3190.4291607887017	0.982552331624438	-4.867661914735462	0.44244031545375373	0.22443342286719462
3231000	-3192.6177391905326	-3189.6156093163345	-3.0021298741983005	-3189.6156093163345	0.9452629166926506	-3.0021298741983005	0.8201838351470127	0.42803041168935635
3232000	-3192.090404959535	-3188.266268985984	-3.824135973551007	-3188.266268985984	0.9849162292106783	-3.824135973551007	2.2356839347815534	0.18871240905547063
3233000	-3192.6539235220284	-3189.4708066129533	-3.183116909075017	-3189.4708066129533	0.9674128813550767	-3.183116909075017	0.48991246711896574	0.7499718441816515
3234000	-3192.5033007691704	-3189.5455505548452	-2.957750214324971	-3189.5455505548452	1.0317294864039013	-2.957750214324971	1.195397202442776	0.1736830790856616
3235000	-3194.0112829817476	-3189.3774675550017	-4.6338154267460965	-3189.3774675550017	1.0259052411087197	-4.6338154267460965	1.873861697807226	0.5982510877567297
3236000	-3195.2930696477533	-3191.8727133781404	-3.420356269613072	-3191.8727133781404	1.1107845757602155	-3.420356269613072	1.6990924664988656	0.037895784265747516
3237000	-3192.358203877057	-3188.362184455002	-3.996019422054877	-3188.362184455002	1.1046862865397604	-3.996019422054877	1.4635613598022694	0.4932800744690602
3238000	-3194.884870029691	-3187.9725018176937	-6.912368211997021	-3187.9725018176937	1.102461403081049	-6.912368211997021	3.2333324015781897	0.35180095295188824
3239000	-3195.5939536014534	-3192.379161990968	-3.2147916104852454	-3192.379161990968	0.9506580361034547	-3.2147916104852454	1.3140339087976947	0.6376884264825752
3240000	-3193.4679733573253	-3190.576925757763	-2.891047599562338	-3190.576925757763	0.9541798716053973	-2.891047599562338	0.946528387366172	0.5339260810708639
3241000	-3191.837686110187	-3189.042882846761	-2.7948032634255973	-3189.042882846761	0.9432502469634094	-2.7948032634255973	1.3362023730417696	0.10451745582726002
3242000	-3194.3026497906326	-3190.7384135280336	-3.56423626259917	-3190.7384135280336	1.214269707102543	-3.56423626259917	1.28443423573803	0.14498776249274117
3243000	-3192.6195281067685	-3189.4277362932453	-3.19179181352307	-3189.4277362932453	1.1019788220274693	-3.19179181352307	1.4808092407179876	0.15500376589450107
3244000	-3195.3306689468404	-3191.6488521932956	-3.681816753544661	-3191.6488521932956	0.9426840913646555	-3.681816753544661	2.1778549469795707	0.2960945254098762
3245000	-3191.413460503442	-3188.5734333232303	-2.84002718021164	-3188.5734333232303	0.9876023282299259	-2.84002718021164	1.6582417028057885	0.13039763804605406
3246000	-3192.989249963671	-3188.061281523484	-4.927968440187077	-3188.061281523484	1.0431735287362147	-4.927968440187077	0.2072937467959396	0.6841328144232368
3247000	-3193.8790509452756	-3190.191736555287	-3.6873143899884706	-3190.191736555287	1.1188251050198363	-3.6873143899884706	0.7796347076840383	0.43060967082878565
3248000	-3195.9898005700347	-3192.6259311161307	-3.363869453904174	-3192.6259311161307	1.0150274368435228	-3.363869453904174	1.4179719919503555	0.131065844685632
3249000	-3194.704052446523	-3191.454036084896	-3.250016361626661	-3191.454036084896	1.0684747983778928	-3.250016361626661	1.1102677327870418	0.17063368669245618
3250000	-3195.866690173722	-3192.065997558738	-3.8006926149835287	-3192.065997558738	0.9678573123329213	-3.8006926149835287	2.181446584736245	0.27975042097757774
3251000	-3194.980548125252	-3192.6328278638903	-2.347720261361567	-3192.6328278638903	0.853141089022363	-2.347720261361567	0.9417964373351243	0.41158611280139945
3252000	-3194.292955305771	-3190.8287699825737	-3.464185323197224	-3190.8287699825737	1.0610819211077127	-3.464185323197224	2.066643338958739	0.2467790155153852
3253000	-3193.6892185495312	-3190.0300127661976	-3.6592057833337757	-3190.0300127661976	1.1350141444626989	-3.6592057833337757	0.3236510418994919	0.8778075422675821
3254000	-3198.650209416237	-3192.254312706588	-6.3958967096490404	-3192.254312706588	0.9107046228841356	-6.3958967096490404	4.143667684780126	0.2180229056687065
3255000	-3194.4238631794774	-3190.1242164928167	-4.299646686660893	-3190.1242164928167	1.1297535349147974	-4.299646686660893	1.7381977242021298	0.42059664401653113
3256000	-3192.730032190015	-3189.797040098886	-2.9329920911291794	-3189.797040098886	0.9476520504349879	-2.9329920911291794	1.6283409314576738	0.022760197016896078
3257000	-3194.424050887918	-3190.44190326267	-3.982147625247606	-3190.44190326267	1.180156560268448	-3.982147625247606	1.573211517340454	0.05269685191052086
3258000	-3196.218260989301	-3190.0157539669253	-6.2025070223757846	-3190.0157539669253	1.0532681749804709	-6.2025070223757846	2.54009219915939	0.5790812790092503
3259000	-3197.0446883130057	-3190.315956608907	-6.7287317040986405	-3190.315956608907	1.215861904528009	-6.7287317040986405	2.0959673693969654	0.6217101624287323
3260000	-3197.8299379004616	-3194.18257917746	-3.6473587230017803	-3194.18257917746	0.9557780688520945	-3.6473587230017803	0.5664549735707587	0.43190015419685085
3261000	-3194.364369122475	-3189.2216421037597	-5.142727018715706	-3189.2216421037597	1.0907128458702082	-5.142727018715706	2.420250915077021	0.3397228875549719
3262000	-3191.922998708025	-3188.400826291667	-3.5221724163581523	-3188.400826291667	1.1676845973755927	-3.5221724163581523	0.3860268515932853	0.7710645673130034
3263000	-3193.4232174505623	-3190.1827049111744	-3.2405125393877774	-3190.1827049111744	1.053797675181033	-3.2405125393877774	0.7494416636982163	0.6602878200713047
3264000	-3191.810454962433	-3187.9412377188028	-3.8692172436303216	-3187.9412377188028	1.0922420817822218	-3.8692172436303216	0.7514816746692496	0.08153680076259186
3265000	-3191.7218120133844	-3187.858996241283	-3.862815772101228	-3187.858996241283	1.0996562542564057	-3.862815772101228	1.8260072745403595	0.22791599898135895
3266000	-3194.2355802356233	-3190.3300757922743	-3.905504443348791	-3190.3300757922743	1.2104516033619306	-3.905504443348791	0.48226014375028264	0.5726739695843631
3267000	-3193.276823162029	-3188.9018605387796	-4.374962623249447	-3188.9018605387796	1.1983670685161878	-4.374962623249447	2.178334710368811	0.09705197665016284
3268000	-3196.1531894946584	-3191.520951529768	-4.632237964890615	-3191.520951529768	1.0295420499533754	-4.632237964890615	0.9724554064809222	0.8188235560112752
3269000	-3191.5934487662676	-3188.4722551982777	-3.1211935679898564	-3188.4722551982777	1.056927621949037	-3.1211935679898564	1.3719740560869482	0.34280664605220906
3270000	-3193.79158603673	-3189.865940122607	-3.9256459141234155	-3189.865940122607	0.9749386354934779	-3.9256459141234155	0.6539418240317886	0.14778415277261592
3271000	-3192.6025136889366	-3188.3951836430037	-4.207330045932867	-3188.3951836430037	1.1074405457561864	-4.207330045932867	0.32504212012339695	0.653888916692069
3272000	-3191.056437549889	-3188.0491782763206	-3.0072592735684145	-3188.0491782763206	1.0139144200464028	-3.0072592735684145	1.2647342865100073	0.3132795212711995
3273000	-3192.844320737671	-3189.7621190846066	-3.082201653064309	-3189.7621190846066	0.9935024995402743	-3.082201653064309	1.0645567344812235	0.5748542285760123
3274000	-3196.580854642405	-3193.536739367694	-3.044115274711409	-3193.536739367694	1.0033796239299426	-3.044115274711409	1.4747795343614283	0.20689231331919034
3275000	-3193.0232734911497	-3189.2049958433918	-3.8182776477578875	-3189.2049958433918	1.0961138498596639	-3.8182776477578875	1.763887139238812	0.2886523864103695
3276000	-3193.1687353464995	-3189.6657687041443	-3.5029666423550645	-3189.6657687041443	1.1025511935504253	-3.5029666423550645	1.4109702000292326	0.3548155465119554
3277000	-3195.3070070131425	-3191.1116803376462	-4.195326675496516	-3191.1116803376462	1.4338687207217122	-4.195326675496516	0.8190558643778164	0.26511673831243737
3278000	-3194.528611610602	-3190.382866383964	-4.1457452266381285	-3190.382866383964	0.8959866711934864	-4.1457452266381285	3.0655020680797267	0.07494718797991225
3279000	-3194.5508553700715	-3191.4228360616485	-3.128019308423214	-3191.4228360616485	0.9358141219856388	-3.128019308423214	1.1192671356644468	0.6058977922900928
